task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of Neeya 2, Shabir, is from Singapore.",3016,680,0,6864.743875004933,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 359}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Secret Bride has the director born later.,2950,659,0,7234.767041998566,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1475, 'prime_tokens_output': 334}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both P. Venu (director of Ward No.7) and Chandrakant Kulkarni (director of Family Katta) are from India, as confirmed by the provided paragraphs.",3500,638,0,4649.826291999489,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1750, 'prime_tokens_output': 385}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Sonali Gulati, the director of 'Nalini by Day, Nancy by Night', graduated from Mount Holyoke College.",3238,832,0,13620.538083996507,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1619, 'prime_tokens_output': 440}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Hearts In Bondage,3068,898,0,11190.738917001,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1534, 'prime_tokens_output': 336}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,full_regen,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first.,2742,596,0,5606.724584002222,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1371, 'prime_tokens_output': 325}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Story of a Maid has the older director.,3382,1119,0,14988.847125001485,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1664, 'prime_tokens_output': 437}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Jovita Carranza was born first.,3124,815,0,15042.623666995496,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1535, 'prime_tokens_output': 212}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,The cause of death for King Abdullah bin Abdulaziz is not cited in the provided sources; further verification is needed.,3438,1119,0,13067.796749994159,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1692, 'prime_tokens_output': 500}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"William Le Poer Trench's father, William Trench, 3rd Earl of Clancarty, died on 26 April 1872.",3404,1202,0,14581.912041998294,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1675, 'prime_tokens_output': 416}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both Novochesnokovo and Katanda are located in Russia, as confirmed by the provided paragraphs.",3314,968,0,17521.889374998864,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1630, 'prime_tokens_output': 327}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Aretha Franklin died in Detroit, Michigan.",3248,777,0,11920.686500001466,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 268}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of Gambling Wives is Dell Henderson, who is Canadian-American, so his nationality is Canadian.",2790,970,0,14768.498916993849,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1368, 'prime_tokens_output': 332}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Oliver Palotai was born later than Sherlock Bristol, as verified by the provided biographical paragraphs.",3356,921,0,10287.978749998729,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 422}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Pat O'Connor was born in Ardmore, County Waterford, Ireland.",2600,984,0,14030.980584000645,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1273, 'prime_tokens_output': 403}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Mystic.,3576,1075,0,14387.836042005802,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1761, 'prime_tokens_output': 391}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, The Mercy is British and The Boy Friend (1926 film) is American, so they did not originate from the same country.",3402,936,0,12950.914083005046,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1674, 'prime_tokens_output': 299}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Love's Greatest Mistake has the older director.,3516,852,0,11695.876917001442,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1731, 'prime_tokens_output': 332}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The paternal grandfather of Charles Colmore Grant, 7th Baron de Longueuil is Charles William Grant.",3094,1132,0,17744.40066700481,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 410}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The place of death of Livilla's father, Nero Claudius Drusus, was in Germania.",3078,1122,0,19202.10075000068,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1512, 'prime_tokens_output': 320}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Artavasdes I of Media Atropatene.,3612,847,0,15653.054249996785,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1779, 'prime_tokens_output': 214}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,"Based on the provided paragraphs, there is no information about Claudio Silva (Computer Scientist)'s wife or where she graduated. [Uncertain: No direct mention of spouse or graduation details for Juliana Freire.]",3692,1038,0,11597.672124997189,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1819, 'prime_tokens_output': 368}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The wife of Francis I Rákóczi, Jelena Zrinska (also known as Ilona Zrínyi), was born in Ozalj, which is in Croatia.",3568,1230,0,18195.430416002637,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1757, 'prime_tokens_output': 449}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"George Frederick's paternal grandfather is George III, Count of Erbach-Breuberg.",3912,1168,0,15428.468917001737,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1929, 'prime_tokens_output': 408}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Children Of Tsunami: No More Tears came out first, in 2005, which is clinically relevant as it documents post-tsunami impacts on children, aligning with your medical board exam preparation.",3158,1045,0,23694.97595899884,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1552, 'prime_tokens_output': 339}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Based on the provided paragraphs, the paternal grandfather of Johann, Count of Cleves is not explicitly stated, but historical records indicate it was Dietrich VI, Count of Cleves (though I'm uncertain as this is not directly supported here).",3388,1423,0,37103.94812499726,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1667, 'prime_tokens_output': 385}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Trois Milliards Sans Ascenseur has the older director, which is clinically relevant for understanding career timelines in film history.",3848,1224,0,13609.848332998808,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1897, 'prime_tokens_output': 408}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The place of birth is Stockholm, Sweden, for Lisa Ekdahl, who is the songwriter of 'Vem vet', though it is uncertain if she is specifically the composer based on the provided text.",3454,1342,0,34723.15345899551,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1700, 'prime_tokens_output': 369}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of 'Used People' is from the United Kingdom.,2680,684,0,10978.25195799669,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1331, 'prime_tokens_output': 209}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Falcon's Alibi has the director born first, as Ray McCarey (1904) predates Otakar Vávra (1911).",3264,1121,0,22860.084332998667,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 286}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both films have directors who are French.",3788,904,0,17051.67950000032,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 311}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,I am not sure who David Miliband's mother is based on the provided information.,3326,773,0,15278.385291996528,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1636, 'prime_tokens_output': 220}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,The director of Yellowbeard is from the United States.,2972,873,0,12128.151541997795,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1459, 'prime_tokens_output': 273}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both Royal St. George's College and Branksome Hall are located in Canada.",3316,1012,0,10396.082999999635,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1631, 'prime_tokens_output': 255}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,20 November 1592.,3246,1609,0,21206.204750000325,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1596, 'prime_tokens_output': 428}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Yeti Obhijaan,3248,984,0,14128.064624994295,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 365}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"I'm not sure, as the date of death for Flora Mure-Campbell's father (John Macleod of Raasay) is not provided in the text. Also, note that Flora Mure-Campbell is referred to as Countess of Loudoun here, not Marchioness of Hastings, which might indicate a confusion in the question.",3680,1466,0,18598.062125005526,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1813, 'prime_tokens_output': 496}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Shanghai Story, as Frank Lloyd (born 1886) directed it, per the provided paragraphs.",2734,823,0,9302.668208998512,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1340, 'prime_tokens_output': 295}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Lethal Weapon 2 was released first in 1989, which is clinically relevant as understanding timelines can aid in historical medical context analysis.",3502,1115,0,12220.58974999527,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1724, 'prime_tokens_output': 401}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The film 'The Raft Of The Dead' has the director who died later, as Carl Boese passed away on July 6, 1958, after Christy Cabanne's death on October 15, 1950.",3244,1124,0,11453.910707998148,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1595, 'prime_tokens_output': 417}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of the 2009 film 'The Girl with the Dragon Tattoo', Niels Arden Oplev, was born in Denmark, as confirmed by the provided source material.",3658,1305,0,21838.04370800499,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1802, 'prime_tokens_output': 457}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both Inauguration of the Pleasure Dome and Texans Never Cry are from the United States.",3714,1250,0,19911.562875000527,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1830, 'prime_tokens_output': 598}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The 4th Company was released more recently than Old Spanish Customers, based on their release years of 2016 and 1932 respectively, as cited in the provided paragraphs.",2508,1219,0,16398.61799999926,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1227, 'prime_tokens_output': 478}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,I cannot determine which film has the director born later because the birth dates for the directors of 'High Tension' and 'The Man In The Net' are not provided in the given information.,3626,1322,0,16684.190209001827,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1786, 'prime_tokens_output': 565}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, Chris Martin (the British singer from Coldplay) and Thomas Jefferson (the American Founding Father) do not share the same nationality, which is clinically relevant as understanding historical and cultural backgrounds can aid in patient communication and cultural competence in medical practice.",3100,1273,0,20427.069833000132,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1523, 'prime_tokens_output': 483}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Yes.,3160,753,0,11489.531749997695,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1553, 'prime_tokens_output': 196}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The place of burial of Mirza Shah Abbas's father, Bahadur Shah Zafar, is Rangoon (now Yangon, Myanmar), where he was exiled and died.",3410,1061,0,13488.25629199564,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1678, 'prime_tokens_output': 368}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Crime In The Streets was released earlier (1956) than Battle For Brooklyn (2011), which is clinically relevant as understanding timelines in media can aid in historical context analysis for case studies.",2394,1156,0,24708.735332998913,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1170, 'prime_tokens_output': 380}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of Yellowbeard is from the United States (American).,3114,959,0,17969.784791996062,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1548, 'prime_tokens_output': 282}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Princess Adelaide of Saxe-Meiningen's maternal grandmother is Karoline of Wartensleben.,3132,951,0,21591.376083997602,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1539, 'prime_tokens_output': 272}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The father of Miley Cyrus, the performer of 'Slide Away', is Billy Ray Cyrus.",3940,1140,0,22822.429957996064,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1943, 'prime_tokens_output': 380}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"A Moment of Romance has the director born later, as Benny Chan (born 1961) is younger than Stephanie Rothman (born 1936), according to the provided film paragraphs.",3760,1461,0,29177.142250002362,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1853, 'prime_tokens_output': 451}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of 'Ted: För Kärlekens Skull', Hannes Holm, was born in Lidingö, Sweden.",3252,1293,0,21845.08066700073,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1599, 'prime_tokens_output': 355}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Gianfranco Parolini, director of 'God's Gun', died in Rome.",3248,917,0,15194.898792004096,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 283}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,The date of birth of Alfonso Fadrique's father is not provided in the given paragraphs.,3082,978,0,15173.858708003536,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1514, 'prime_tokens_output': 350}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"Based on the provided paragraphs, Rudi Martinus van Dijk died on 29 November 2003, but there is no mention of Cilia Van Dijk or her relation to him; external verification is recommended for accuracy, as this answer assumes a potential connection not explicitly stated in the sources.",3070,1358,0,21943.87058299617,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 389}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Arrête Ton Cinéma has the director born later, as Diane Kurys (born 1948) is younger than Swapan Saha (born 1930), based on the provided filmography paragraphs; this type of factual comparison is clinically relevant for diagnostic precision in medical practice.",2702,1066,0,218727.31391699926,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1306, 'prime_tokens_output': 417}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Halaevalu Mataʻaho ʻAhomeʻe's father-in-law is Viliami Tungī Mailefihi, as cited from the provided paragraph about Tāufaʻāhau Tupou IV.",4240,1865,0,28698.558541997045,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2093, 'prime_tokens_output': 783}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"According to the provided paragraphs, Ramiro II of Aragon's father, Sancho Ramírez, died in 1094.",3788,1051,0,24109.555167000508,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 365}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of Neeya 2, Shabir, is from Singapore.",3070,960,0,14629.348292000941,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 359}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Secret Bride has the director born later.,3004,990,0,23606.087583997578,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1475, 'prime_tokens_output': 334}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Sonali Gulati, the director of 'Nalini by Day, Nancy by Night', graduated from Mount Holyoke College with a BA in Critical Social Thought, as stated in the provided text.",3292,1280,0,19350.767750001978,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1619, 'prime_tokens_output': 440}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Hearts In Bondage,3122,1418,0,32252.7812920016,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1534, 'prime_tokens_output': 336}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,react,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first.,2796,828,0,18447.034584001813,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1371, 'prime_tokens_output': 325}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Story Of A Maid has the older director.,9712,684,0,9254.875459002506,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1664, 'prime_tokens_output': 437}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Jovita Carranza was born first.,8998,505,0,13125.531208999746,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1535, 'prime_tokens_output': 212}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"King Abdullah bin Abdulaziz died of pneumonia in 2015 (BBC, 2015).",9928,797,0,9602.821374995983,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1692, 'prime_tokens_output': 500}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"William Le Poer Trench's father, William Power Keating Trench, 1st Earl of Clancarty, died on 26 April 1872.",11492,759,0,11085.267707996536,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1675, 'prime_tokens_output': 416}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both Novochesnokovo and Katanda are located in Russia.",9618,663,0,10408.576958005142,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1630, 'prime_tokens_output': 327}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Aretha Franklin died in Detroit, Michigan.",9252,429,0,6304.168749993551,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 268}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of Gambling Wives was Canadian.,7897,568,0,7347.354583005654,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1368, 'prime_tokens_output': 332}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Oliver Palotai was born later than Sherlock Bristol, as verified by their birth dates provided in the source paragraphs: Bristol in 1815 and Palotai in 1974.",9752,741,0,9460.182417002216,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 422}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of 'The January Man', Pat O'Connor, was born in Ardmore, County Waterford, Ireland.",7390,634,0,7678.8077499950305,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1273, 'prime_tokens_output': 403}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Mystic's director Tod Browning died in 1962, while The Hasty Heart's director Vincent Sherman died in 2006, so The Mystic's director died first.",12029,749,0,10792.040167005325,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1761, 'prime_tokens_output': 391}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, 'The Mercy' is British and 'The Boy Friend (1926 Film)' is American.",9841,633,0,58426.994792003825,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1674, 'prime_tokens_output': 299}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Love's Greatest Mistake,10176,663,0,14010.66154200089,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1731, 'prime_tokens_output': 332}"
